HRM2-ID,HRM2-Bezeichnung,Rechnung 2016,Budget 2017,Rechnung 2017,Budget 2018,Source,Kanton,Year,Compte,Compte.1
482,a.o. Entgelte,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
483,a.o. verschiedene Erträge,671.2,25.0,0.0,25,AI_HRM2,AI,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
489,Entnahmen aus dem Eigenkapital,818.0,548.0,1273.0,466,AI_HRM2,AI,2017,,
3,Aufwand,154322.30000000002,152480.4,162744.8,157250.8,AI_HRM2,AI,2017,,
4,Ertrag,158132.0,150220.0,165061.1,155447,AI_HRM2,AI,2017,,
50,Sachanlagen,13478.6,11910.0,7112.6,15305,AI_HRM2,AI,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
52,Immaterielle Anlagen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
54,Darlehen,57.0,0.0,43.0,0,AI_HRM2,AI,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
56,Eigene Investitionsbeiträge,3477.2,1390.0,765.4,968,AI_HRM2,AI,2017,,
57,Durchlaufende Investitionsbeiträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
5,Investitionsausgaben gesamt,17012.8,13300.0,7921.0,16273,AI_HRM2,AI,2017,,
60,Übertragung von Sachanlagen in das FV,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
61,Rückerstattungen Dritter für Investitionen,275.0,20.0,6.2,0,AI_HRM2,AI,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
63,Investitionsbeiträge für eigene Rechnung,1271.3,890.0,608.2,725,AI_HRM2,AI,2017,,
64,Rückzahlung von Darlehen,87.9,0.0,40.2,0,AI_HRM2,AI,2017,,
65,Übertragung von Beteiligungen,,0.0,0.0,0,AI_HRM2,AI,2017,,
66,Rückzahlung eigener Investitionsbeiträge,873.5,1440.0,1074.2,1588,AI_HRM2,AI,2017,,
67,Durchlaufende Investitionsbeiträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
6,Investitionseinnahmen gesamt,2507.7,2350.0,1728.8000000000002,2313,AI_HRM2,AI,2017,,
10,Finanzvermögen,129922.0,0.0,134688.2,0,AI_HRM2,AI,2017,,
102,Kurzfr. Finanzanlagen,9000.0,0.0,20000.0,0,AI_HRM2,AI,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),7004.4,0.0,11592.3,0,AI_HRM2,AI,2017,,
106,Vorräte und angefangene Arbeiten,103.8,0.0,102.8,0,AI_HRM2,AI,2017,,
107,Langfristige Finanzanlagen FV,29112.6,0.0,28856.6,0,AI_HRM2,AI,2017,,
108,Sachanlagen FV,13449.7,0.0,14533.7,0,AI_HRM2,AI,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
14,Verwaltungsvermögen,54744.0,0.0,58158.2,0,AI_HRM2,AI,2017,,
144,Darlehen,30387.5,0.0,30390.4,0,AI_HRM2,AI,2017,,
145,Beteiligungen / Grundkapitalien,1743.0,0.0,1748.0,0,AI_HRM2,AI,2017,,
146,Investitionsbeiträge,4647.4,0.0,5032.0,0,AI_HRM2,AI,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
1,Aktiven,184666.0,0.0,192846.40000000002,0,AI_HRM2,AI,2017,,
20,Fremdkapital,58840.2,0.0,58412.5,0,AI_HRM2,AI,2017,,
200,Laufende Verbindlichkeiten,24665.0,0.0,19885.6,0,AI_HRM2,AI,2017,,
201,Kurzfristige Finanzverbindlichkeiten,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),3992.1,0.0,8234.9,0,AI_HRM2,AI,2017,,
205,Kurzfristige Rückstellungen,0.0,0.0,0.0,0,AI_HRM2,AI,2017,,
206,Langfristige Finanzverbindlichkeiten,27748.4,0.0,27748.6,0,AI_HRM2,AI,2017,,
208,Langfristige Rückstellungen,320.0,0.0,320.0,0,AI_HRM2,AI,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,2114.7,0.0,2223.4,0,AI_HRM2,AI,2017,,
29,Eigenkapital,125825.8,0.0,134434.0,0,AI_HRM2,AI,2017,,
2,Passiven,184666.0,0.0,192846.5,0,AI_HRM2,AI,2017,,
30,Personalaufwand,91571.0,92589.0,92908.8,93432.2,AR_HRM2,AR,2017,,
31,Sach- und übriger Betriebsaufwand,49651.0,49081.0,48914.4,47504.9,AR_HRM2,AR,2017,,
330,Abschreibungen Sachanlagen VV,13916.0,14406.0,14308.3,14245.4,AR_HRM2,AR,2017,,
332,Abschreibungen Immaterielle Anlagen VV,1085.0,2928.0,2642.6,3426.8,AR_HRM2,AR,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,417.0,27.0,969.4,112.1,AR_HRM2,AR,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
36,Transferaufwand,240252.0,240839.0,251041.9,251523.1,AR_HRM2,AR,2017,,
37,Durchlaufende Beiträge,39421.0,37925.0,39436.0,37108.6,AR_HRM2,AR,2017,,
39,Interne Verrechungen,33519.0,35694.0,35838.6,37105.1,AR_HRM2,AR,2017,,
41,Regalien und Konzessionen,3138.0,3158.0,3459.4,3256.3,AR_HRM2,AR,2017,,
42,Entgelte,22524.0,25660.0,25326.8,25699.1,AR_HRM2,AR,2017,,
430,Verschiedene Erträge,1992.0,3364.0,2418.0,2733.4,AR_HRM2,AR,2017,,
431,Aktivierung Eigenleistung,1659.0,1720.0,1739.1,1074.0,AR_HRM2,AR,2017,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
439,Übriger Ertrag,1616.0,933.0,1183.5,812.8,AR_HRM2,AR,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,698.0,285.0,0.0,308.8,AR_HRM2,AR,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
46,Transferertrag,156897.0,161720.0,166597.0,162814.7,AR_HRM2,AR,2017,,
47,Durchlaufende Beiträge,39421.0,37925.0,39436.0,37108.6,AR_HRM2,AR,2017,,
49,Interne Verrechnungen,33519.0,35694.0,35838.6,37105.1,AR_HRM2,AR,2017,,
340,Zinsaufwand,1041.0,1074.0,1040.5,1340.0,AR_HRM2,AR,2017,,
341,Realisierte Kursverluste,0.0,0.0,1.7,0.0,AR_HRM2,AR,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,37.0,15.0,9.1,15.0,AR_HRM2,AR,2017,,
343,Liegenschaftenaufwand FV,938.0,880.0,667.9,843.4,AR_HRM2,AR,2017,,
344,Wertberichtigungen Anlagen FV,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
349,Verschiedener Finanzaufwand,93.0,191.0,41.2,112.5,AR_HRM2,AR,2017,,
440,Zinsertrag,786.0,780.0,848.5,1040.5,AR_HRM2,AR,2017,,
441,Realisierte Gewinne FV,577.0,2001.0,658.5,2200.0,AR_HRM2,AR,2017,,
442,Beteiligungsertrag FV,292.0,200.0,257.8,295.0,AR_HRM2,AR,2017,,
443,Liegenschaftenertrag FV,1580.0,1578.0,1471.4,1469.0,AR_HRM2,AR,2017,,
444,Wertberichtigungen Anlagen FV,137.0,0.0,582.7,0.0,AR_HRM2,AR,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,6.0,23.0,27.7,26.9,AR_HRM2,AR,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,5902.0,7115.0,9109.3,8168.0,AR_HRM2,AR,2017,,
447,Liegenschaftenertrag VV,6400.0,6370.0,6463.9,4706.1,AR_HRM2,AR,2017,,
448,Erträge von gemieteten Liegenschaften,153.0,270.0,153.8,172.0,AR_HRM2,AR,2017,,
449,übriger Finanzertrag,1.0,0.0,97.2,0.0,AR_HRM2,AR,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,2260.0,AR_HRM2,AR,2017,,
381,a.o. Sach- und Betriebsaufwand,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,302.9,0.0,AR_HRM2,AR,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,5013.1,AR_HRM2,AR,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
486,a.o. Transfererträge,160.0,157.0,156.5,135.0,AR_HRM2,AR,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
489,Entnahmen aus dem Eigenkapital,14855.0,14513.0,12287.8,8259.1,AR_HRM2,AR,2017,,
3,Aufwand,471941.0,475649.0,488123.30000000005,489029.1,AR_HRM2,AR,2017,,
4,Ertrag,467956.0,490423.0,492485.0,494600.49999999994,AR_HRM2,AR,2017,,
50,Sachanlagen,14248.0,17685.0,16328.3,17995.0,AR_HRM2,AR,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
52,Immaterielle Anlagen,5413.0,3303.0,2467.3,2431.0,AR_HRM2,AR,2017,,
54,Darlehen,2629.0,1315.0,9413.3,915.0,AR_HRM2,AR,2017,,
55,Beteiligungen und Grundkapitalien,24.0,0.0,10.1,0.0,AR_HRM2,AR,2017,,
56,Eigene Investitionsbeiträge,11528.0,10079.0,9397.2,7107.0,AR_HRM2,AR,2017,,
57,Durchlaufende Investitionsbeiträge,4435.0,4475.0,4085.7,3988.0,AR_HRM2,AR,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
5,Investitionsausgaben gesamt,38277.0,36857.0,41701.899999999994,32436.0,AR_HRM2,AR,2017,,
60,Übertragung von Sachanlagen in das FV,5.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
61,Rückerstattungen Dritter für Investitionen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
63,Investitionsbeiträge für eigene Rechnung,8823.0,5202.0,4660.7,5060.0,AR_HRM2,AR,2017,,
64,Rückzahlung von Darlehen,794.0,1255.0,3218.5,855.0,AR_HRM2,AR,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,50.0,0.0,AR_HRM2,AR,2017,,
66,Rückzahlung eigener Investitionsbeiträge,0.0,0.0,0.0,0.0,AR_HRM2,AR,2017,,
67,Durchlaufende Investitionsbeiträge,4435.0,4475.0,4085.7,3988.0,AR_HRM2,AR,2017,,
6,Investitionseinnahmen gesamt,14057.0,10932.0,12014.9,9903.0,AR_HRM2,AR,2017,,
10,Finanzvermögen,184254.0,160372.0,158461.9,184253.7,AR_HRM2,AR,2017,,
102,Kurzfr. Finanzanlagen,834.0,485.0,0.0,833.9,AR_HRM2,AR,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),22259.0,20000.0,24583.6,22259.2,AR_HRM2,AR,2017,,
106,Vorräte und angefangene Arbeiten,,,,,AR_HRM2,AR,2017,,
107,Langfristige Finanzanlagen FV,23.0,323.0,873.0,23.0,AR_HRM2,AR,2017,,
108,Sachanlagen FV,38392.0,36000.0,35119.6,38391.9,AR_HRM2,AR,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,0.0,AR_HRM2,AR,2017,,
14,Verwaltungsvermögen,260009.0,268445.0,262918.00000000006,273578.6,AR_HRM2,AR,2017,,
144,Darlehen,43327.0,39372.0,46528.8,49824.7,AR_HRM2,AR,2017,,
145,Beteiligungen / Grundkapitalien,50339.0,50315.0,42701.2,50339.2,AR_HRM2,AR,2017,,
146,Investitionsbeiträge,23713.0,34072.0,32222.9,32808.1,AR_HRM2,AR,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,0.0,AR_HRM2,AR,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,0.0,AR_HRM2,AR,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,0.0,AR_HRM2,AR,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,0.0,AR_HRM2,AR,2017,,
1,Aktiven,444263.0,428817.0,421379.9,457832.3,AR_HRM2,AR,2017,,
20,Fremdkapital,285402.0,255324.0,270142.4,312724.0,AR_HRM2,AR,2017,,
200,Laufende Verbindlichkeiten,121428.0,85000.0,75576.3,121427.9,AR_HRM2,AR,2017,,
201,Kurzfristige Finanzverbindlichkeiten,17000.0,22.0,41900.0,17000.0,AR_HRM2,AR,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),15303.0,26280.0,20534.6,15303.4,AR_HRM2,AR,2017,,
205,Kurzfristige Rückstellungen,2504.0,2272.0,2471.2,2504.3,AR_HRM2,AR,2017,,
206,Langfristige Finanzverbindlichkeiten,120861.0,132281.0,120775.0,148640.7,AR_HRM2,AR,2017,,
208,Langfristige Rückstellungen,2376.0,3345.0,2133.4,2375.6,AR_HRM2,AR,2017,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,5930.0,6124.0,6751.9,5472.1,AR_HRM2,AR,2017,,
29,Eigenkapital,158861.0,173493.0,151237.4,145108.4,AR_HRM2,AR,2017,,
2,Passiven,444263.0,428817.0,421379.80000000005,457832.4,AR_HRM2,AR,2017,,
30,Personalaufwand,3042080.16954,2913001.41437,2911904.0,2959216.0,BE_HRM2,BE,2017,,
31,Sach- und übriger Betriebsaufwand,923376.623,875601.574,873355.0,901190.0,BE_HRM2,BE,2017,,
330,Abschreibungen Sachanlagen VV,229758.61338999998,319980.93558999995,493298.0,338822.0,BE_HRM2,BE,2017,,
332,Abschreibungen Immaterielle Anlagen VV,0.0,256.9228,10361.0,2410.0,BE_HRM2,BE,2017,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,0.0,0.0,93778.0,57000.0,BE_HRM2,BE,2017,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,17127.263030000002,9877.106240000001,15071.0,1720.0,BE_HRM2,BE,2017,,
36,Transferaufwand,5719752.16823,5882246.02844,5905129.0,6058461.0,BE_HRM2,BE,2017,,
37,Durchlaufende Beiträge,567678.16863,581710.5,584535.0,581744.0,BE_HRM2,BE,2017,,
39,Interne Verrechungen,52046.19337,145716.704,198518.0,161049.0,BE_HRM2,BE,2017,,
41,Regalien und Konzessionen,9611.51969,50506.0,149669.0,93676.0,BE_HRM2,BE,2017,,
42,Entgelte,897485.9622000001,702870.29164,700208.0,699883.0,BE_HRM2,BE,2017,,
430,Verschiedene Erträge,1260.75921,892.5,1120.0,843.0,BE_HRM2,BE,2017,,
431,Aktivierung Eigenleistung,3180.49744,2480.16,3210.0,2805.0,BE_HRM2,BE,2017,,
432,Bestandesveränderungen,0.0,0.0,32.0,0.0,BE_HRM2,BE,2017,,
439,Übriger Ertrag,0.0,16.0,3951.0,8336.0,BE_HRM2,BE,2017,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,23465.52939,15860.0,89742.0,56535.0,BE_HRM2,BE,2017,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,31482.517239999997,9565.6,3036.0,9827.0,BE_HRM2,BE,2017,,
46,Transferertrag,3879987.9744499996,3952278.58192,4104722.0,4064435.0,BE_HRM2,BE,2017,,
47,Durchlaufende Beiträge,567678.16863,581719.5,584535.0,581744.0,BE_HRM2,BE,2017,,
49,Interne Verrechnungen,52046.19337,148042.14,198518.0,161049.0,BE_HRM2,BE,2017,,
340,Zinsaufwand,111080.83768000001,109677.207,105530.0,106829.0,BE_HRM2,BE,2017,,
341,Realisierte Kursverluste,578.3803399999999,0.0,610.0,0.0,BE_HRM2,BE,2017,,
342,Kapitalbeschaffungs- und Verwaltungskosten,913.24352,1200.0,5487.0,1200.0,BE_HRM2,BE,2017,,
343,Liegenschaftenaufwand FV,1914.27164,1361.0,598.0,1778.0,BE_HRM2,BE,2017,,
344,Wertberichtigungen Anlagen FV,0.0,272.54146999999995,620.0,5.0,BE_HRM2,BE,2017,,
349,Verschiedener Finanzaufwand,0.0,2.5,147.0,4.0,BE_HRM2,BE,2017,,
440,Zinsertrag,107852.96268000001,25050.7,24780.0,25044.0,BE_HRM2,BE,2017,,
441,Realisierte Gewinne FV,26329.39804,4041.85,6076.0,230.0,BE_HRM2,BE,2017,,
442,Beteiligungsertrag FV,44850.96671,0.0,40.0,0.0,BE_HRM2,BE,2017,,
443,Liegenschaftenertrag FV,340.97427000000005,480.0,547.0,446.0,BE_HRM2,BE,2017,,
444,Wertberichtigungen Anlagen FV,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,37669.70315,62721.9,17.0,74799.0,BE_HRM2,BE,2017,,
446,Finanzertrag von öffentlichen Unternehmungen,44.0,4983.5,85575.0,4884.0,BE_HRM2,BE,2017,,
447,Liegenschaftenertrag VV,16178.05614,17314.5,17219.0,15937.0,BE_HRM2,BE,2017,,
448,Erträge von gemieteten Liegenschaften,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
449,übriger Finanzertrag,0.0,0.0,4939.0,0.0,BE_HRM2,BE,2017,,
380,a.o. Personalaufwand,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
381,a.o. Sach- und Betriebsaufwand,0.017,0.0,0.0,0.0,BE_HRM2,BE,2017,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
3840,a.o. Finanzaufwand (Geldwirksam),0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
386,a.o.Transferaufwand (Geldwirksam),0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",102.59438,0.0,0.0,0.0,BE_HRM2,BE,2017,,
389,Einlagen in das Eigenkapital,0.0,0.0,60403.0,0.0,BE_HRM2,BE,2017,,
481,"a.o. Regalien, Konzessionen",0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
482,a.o. Entgelte,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
483,a.o. verschiedene Erträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
484,a.o. Finanzerträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
486,a.o. Transfererträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
489,Entnahmen aus dem Eigenkapital,0.0,201227.819,62359.0,175377.0,BE_HRM2,BE,2017,,
3,Aufwand,10666408.54375,10840904.433910001,11259344.0,11171428.0,BE_HRM2,BE,2017,,
4,Ertrag,10887631.59542,10941771.04256,11308303.0,11279867.0,BE_HRM2,BE,2017,,
50,Sachanlagen,503902.96561,483399.801,423170.51313,428726.486,BE_HRM2,BE,2017,,
51,Investitionen auf Rechnung Dritter,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
52,Immaterielle Anlagen,0.0,4255.0,12565.188769999999,13217.424,BE_HRM2,BE,2017,,
54,Darlehen,3182.5677,15804.474,8425.5048,17925.0,BE_HRM2,BE,2017,,
55,Beteiligungen und Grundkapitalien,0.0,0.0,78922.4441,0.0,BE_HRM2,BE,2017,,
56,Eigene Investitionsbeiträge,209025.66497,170624.652,104405.73805,175183.624,BE_HRM2,BE,2017,,
57,Durchlaufende Investitionsbeiträge,45220.45695,30850.0,22474.68096,31850.0,BE_HRM2,BE,2017,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
5,Investitionsausgaben gesamt,761331.65523,704933.9269999999,649964.06981,666902.534,BE_HRM2,BE,2017,,
60,Übertragung von Sachanlagen in das FV,1425.29772,100.0,5909.60466,100.0,BE_HRM2,BE,2017,,
61,Rückerstattungen Dritter für Investitionen,33503.862030000004,11754.36,11420.36932,10718.0,BE_HRM2,BE,2017,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
63,Investitionsbeiträge für eigene Rechnung,215144.36232,160783.127,115616.68112000001,115801.15,BE_HRM2,BE,2017,,
64,Rückzahlung von Darlehen,17082.336,16333.295,20928.32,16300.0,BE_HRM2,BE,2017,,
65,Übertragung von Beteiligungen,0.0,0.0,600.0,0.0,BE_HRM2,BE,2017,,
66,Rückzahlung eigener Investitionsbeiträge,9451.942550000002,28800.5,7617.44725,22680.0,BE_HRM2,BE,2017,,
67,Durchlaufende Investitionsbeiträge,45220.45695,30850.0,22474.68096,31850.0,BE_HRM2,BE,2017,,
6,Investitionseinnahmen gesamt,321828.25757,248621.28200000004,184567.10331,197449.15,BE_HRM2,BE,2017,,
10,Finanzvermögen,3903054.05602,3281309.5211599995,3970685.0351199997,3822682.7291600006,BE_HRM2,BE,2017,,
102,Kurzfr. Finanzanlagen,0.0,0.0,3.0,16207.944990000002,BE_HRM2,BE,2017,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),576570.7537900001,568969.6056199999,731497.75799,624357.2501699999,BE_HRM2,BE,2017,,
106,Vorräte und angefangene Arbeiten,22051.11401,22724.04257,17859.19825,20906.992339999997,BE_HRM2,BE,2017,,
107,Langfristige Finanzanlagen FV,103517.43152000001,6621.59748,10258.1365,80116.32543,BE_HRM2,BE,2017,,
108,Sachanlagen FV,33406.4538,133557.55302,175866.6075,182934.63699,BE_HRM2,BE,2017,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,1393.0556100000028,0.0,-68597.50624,BE_HRM2,BE,2017,,
14,Verwaltungsvermögen,3257210.93716,8877738.25681,8260878.424389999,8563988.6627,BE_HRM2,BE,2017,,
144,Darlehen,585242.72551,621380.17369,591362.3681900001,623362.96264,BE_HRM2,BE,2017,,
145,Beteiligungen / Grundkapitalien,117080.66505,318052.65039,599710.03385,393398.97239,BE_HRM2,BE,2017,,
146,Investitionsbeiträge,742801.9980199999,1520025.5193199997,1839707.72547,1622988.78606,BE_HRM2,BE,2017,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0.0,0.0,0.0,BE_HRM2,BE,2017,,
1,Aktiven,7160264.99318,12159047.77797,12231563.459509999,12386671.39186,BE_HRM2,BE,2017,,
20,Fremdkapital,9618720.43231,10138591.449440002,11325419.59416,10745803.138319997,BE_HRM2,BE,2017,,
200,Laufende Verbindlichkeiten,1193368.0950799999,930925.16825,1425485.75104,1002709.96601,BE_HRM2,BE,2017,,
201,Kurzfristige Finanzverbindlichkeiten,509879.19668,324285.90757,625422.46601,658514.53715,BE_HRM2,BE,2017,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),719840.14011,661571.9328600001,933026.03678,780741.29412,BE_HRM2,BE,2017,,
205,Kurzfristige Rückstellungen,1403755.1901399998,114689.5855,303594.33931,116229.19493000001,BE_HRM2,BE,2017,,
206,Langfristige Finanzverbindlichkeiten,5332751.33672,6098086.086330002,6288779.93446,6162409.849009997,BE_HRM2,BE,2017,,
