HRM2-ID,HRM2-Bezeichnung,Rechnung 2015,Budget 2016,Rechnung 2016,Budget 2017,Source,Kanton,Year,Compte,Compte.1
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
489,Entnahmen aus dem Eigenkapital,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
3,Aufwand,3607972.04,3657753.85,3703921.32,3784926.885180001,LU_HRM2,LU,2016,,
4,Ertrag,3631276.5999999996,3636558.5330000003,3654594.556,3770294.41363,LU_HRM2,LU,2016,,
50,Sachanlagen,138324.61248,155404.0,148202.613,165758.9651,LU_HRM2,LU,2016,,
51,Investitionen auf Rechnung Dritter,355.4323,1100.0,705.032,1100.0,LU_HRM2,LU,2016,,
52,Immaterielle Anlagen,3627.71752,9727.58,9255.7,8672.669,LU_HRM2,LU,2016,,
54,Darlehen,2061.0045,1200.0,4797.972,2500.0,LU_HRM2,LU,2016,,
55,Beteiligungen und Grundkapitalien,900.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
56,Eigene Investitionsbeiträge,15551.17239,10900.435,13961.756,9370.0001,LU_HRM2,LU,2016,,
57,Durchlaufende Investitionsbeiträge,10124.90905,13275.0,13154.509,8775.0,LU_HRM2,LU,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
5,Investitionsausgaben gesamt,170944.84824,191607.01499999998,190077.58200000002,196176.6342,LU_HRM2,LU,2016,,
60,Übertragung von Sachanlagen in das FV,194.2695,200.0,80.698,200.0,LU_HRM2,LU,2016,,
61,Rückerstattungen Dritter für Investitionen,355.4323,1100.0,705.032,1100.0,LU_HRM2,LU,2016,,
62,Abgang immaterielle Anlagen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
63,Investitionsbeiträge für eigene Rechnung,29451.29193,31620.936,31862.567,38700.45,LU_HRM2,LU,2016,,
64,Rückzahlung von Darlehen,2539.0951,2226.2,2625.047,10095.05,LU_HRM2,LU,2016,,
65,Übertragung von Beteiligungen,0.01,0.0,0.0,0.0,LU_HRM2,LU,2016,,
66,Rückzahlung eigener Investitionsbeiträge,8.449,30.0,15.621,30.0,LU_HRM2,LU,2016,,
67,Durchlaufende Investitionsbeiträge,10124.90905,13275.0,13154.509,8775.0,LU_HRM2,LU,2016,,
6,Investitionseinnahmen gesamt,42673.45688,48452.136,48443.473999999995,58900.5,LU_HRM2,LU,2016,,
10,Finanzvermögen,1471039.3785389997,1401821.452,1463538.493,1498260.9557649998,LU_HRM2,LU,2016,,
102,Kurzfr. Finanzanlagen,0.0001,0.0,0.0,0.0,LU_HRM2,LU,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),302534.32286,270105.668,407051.012,301883.98627,LU_HRM2,LU,2016,,
106,Vorräte und angefangene Arbeiten,2902.465089,3000.0,2309.481,2902.46089,LU_HRM2,LU,2016,,
107,Langfristige Finanzanlagen FV,481637.91172,451500.0,492269.89,481637.91172,LU_HRM2,LU,2016,,
108,Sachanlagen FV,143883.15349,132000.0,143598.578,143883.15349,LU_HRM2,LU,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
14,Verwaltungsvermögen,4701151.63592,4723671.6936800005,4721046.503699999,4753692.97424,LU_HRM2,LU,2016,,
144,Darlehen,337879.72414,337443.51464,340052.649,329258.47404,LU_HRM2,LU,2016,,
145,Beteiligungen / Grundkapitalien,677129.19436,677129.19536,677129.194,677129.19436,LU_HRM2,LU,2016,,
146,Investitionsbeiträge,425375.62535,410494.69419,423254.429,398453.55735,LU_HRM2,LU,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0.0,0.0,0.0,0.0,LU_HRM2,LU,2016,,
1,Aktiven,6172191.014459,6125493.145680001,6184584.996699999,6251953.930005,LU_HRM2,LU,2016,,
20,Fremdkapital,2303629.30045,2374510.00076,2366408.534,2473194.20800114,LU_HRM2,LU,2016,,
200,Laufende Verbindlichkeiten,357489.76047,305000.0,369148.549,361175.93097,LU_HRM2,LU,2016,,
201,Kurzfristige Finanzverbindlichkeiten,60463.576,192500.0,195595.162,60463.576,LU_HRM2,LU,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),243389.17318,235910.0,162782.774,244057.1216669,LU_HRM2,LU,2016,,
205,Kurzfristige Rückstellungen,27572.31968,27000.0,28177.977,27572.31968,LU_HRM2,LU,2016,,
206,Langfristige Finanzverbindlichkeiten,1533734.24241,1533900.00076,1530230.226,1702064.88697424,LU_HRM2,LU,2016,,
208,Langfristige Rückstellungen,41279.2188,38700.0,43948.139,37879.2188,LU_HRM2,LU,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,39701.00991,41500.0,36525.707,39981.15391,LU_HRM2,LU,2016,,
29,Eigenkapital,3868561.70971,3750983.14492,3818176.464,3778759.72200418,LU_HRM2,LU,2016,,
2,Passiven,6172191.01016,6125493.14568,6184584.998,6251953.930005319,LU_HRM2,LU,2016,,
30,Personalaufwand,103272.0,104178.4,103650.4,105180.6,UR_HRM2,UR,2016,,
31,Sach- und übriger Betriebsaufwand,50342.6,54347.8,53769.0,53917.9,UR_HRM2,UR,2016,,
330,Abschreibungen Sachanlagen VV,5790.0,6034.0,5960.2,6488.4,UR_HRM2,UR,2016,,
332,Abschreibungen Immaterielle Anlagen VV,848.0,516.0,493.7,625.8,UR_HRM2,UR,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,322.4,332.0,639.5,45.0,UR_HRM2,UR,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,2933.8,625.3,525.3,683.2,UR_HRM2,UR,2016,,
36,Transferaufwand,178370.0,187275.0,185480.5,195009.7,UR_HRM2,UR,2016,,
37,Durchlaufende Beiträge,30871.6,31279.9,30928.4,31541.0,UR_HRM2,UR,2016,,
39,Interne Verrechungen,16426.7,16257.6,16382.8,17054.9,UR_HRM2,UR,2016,,
41,Regalien und Konzessionen,36524.3,28640.2,31389.2,31710.2,UR_HRM2,UR,2016,,
42,Entgelte,27538.5,23659.6,24826.6,24710.8,UR_HRM2,UR,2016,,
430,Verschiedene Erträge,2.0,3.0,0.0,5.0,UR_HRM2,UR,2016,,
431,Aktivierung Eigenleistung,628.2,566.0,596.0,566.0,UR_HRM2,UR,2016,,
432,Bestandesveränderungen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
439,Übriger Ertrag,74.9,0.0,0.0,0.0,UR_HRM2,UR,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,368.1,28.6,247.9,163.3,UR_HRM2,UR,2016,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,1659.9,2018.3,300.5,1426.1,UR_HRM2,UR,2016,,
46,Transferertrag,199271.4,198290.2,198272.4,200681.6,UR_HRM2,UR,2016,,
47,Durchlaufende Beiträge,30871.6,31279.9,30928.4,31541.0,UR_HRM2,UR,2016,,
49,Interne Verrechnungen,16426.7,16257.6,16382.8,17054.9,UR_HRM2,UR,2016,,
340,Zinsaufwand,1040.4,669.0,578.9,458.0,UR_HRM2,UR,2016,,
341,Realisierte Kursverluste,2.0,0.0,2.0,0.0,UR_HRM2,UR,2016,,
342,Kapitalbeschaffungs- und Verwaltungskosten,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
343,Liegenschaftenaufwand FV,157.9,98.0,81.9,82.5,UR_HRM2,UR,2016,,
344,Wertberichtigungen Anlagen FV,68.3,0.0,897.1,0.0,UR_HRM2,UR,2016,,
349,Verschiedener Finanzaufwand,0.0,0.0,22.5,10.0,UR_HRM2,UR,2016,,
440,Zinsertrag,232.4,240.1,211.7,140.0,UR_HRM2,UR,2016,,
441,Realisierte Gewinne FV,-68.3,0.0,9.0,0.0,UR_HRM2,UR,2016,,
442,Beteiligungsertrag FV,111.3,132.7,105.2,109.2,UR_HRM2,UR,2016,,
443,Liegenschaftenertrag FV,267.8,270.6,271.5,273.6,UR_HRM2,UR,2016,,
444,Wertberichtigungen Anlagen FV,528.0,0.0,44.0,0.0,UR_HRM2,UR,2016,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,90.9,61.5,113.5,60.5,UR_HRM2,UR,2016,,
446,Finanzertrag von öffentlichen Unternehmungen,8561.8,8624.4,8480.6,8450.1,UR_HRM2,UR,2016,,
447,Liegenschaftenertrag VV,2972.6,2984.2,3028.8,2991.9,UR_HRM2,UR,2016,,
448,Erträge von gemieteten Liegenschaften,13.2,20.2,13.0,20.2,UR_HRM2,UR,2016,,
449,übriger Finanzertrag,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
380,a.o. Personalaufwand,,,,,UR_HRM2,UR,2016,,
381,a.o. Sach- und Betriebsaufwand,,,,,UR_HRM2,UR,2016,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,,,,,UR_HRM2,UR,2016,,
3840,a.o. Finanzaufwand (Geldwirksam),,,,,UR_HRM2,UR,2016,,
3841,a.o. Finanzaufwand (Wertberichtigungen),,,,,UR_HRM2,UR,2016,,
386,a.o.Transferaufwand (Geldwirksam),,,,,UR_HRM2,UR,2016,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",,,,,UR_HRM2,UR,2016,,
389,Einlagen in das Eigenkapital,2500.0,,,,UR_HRM2,UR,2016,,
481,"a.o. Regalien, Konzessionen",,,,,UR_HRM2,UR,2016,,
482,a.o. Entgelte,,,,,UR_HRM2,UR,2016,,
483,a.o. verschiedene Erträge,,,,,UR_HRM2,UR,2016,,
484,a.o. Finanzerträge,,,,,UR_HRM2,UR,2016,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,,,,,UR_HRM2,UR,2016,,
486,a.o. Transfererträge,,,,,UR_HRM2,UR,2016,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,,,,,UR_HRM2,UR,2016,,
489,Entnahmen aus dem Eigenkapital,,,1223.6,,UR_HRM2,UR,2016,,
3,Aufwand,392945.7,401613.0,399412.2,411097.0,UR_HRM2,UR,2016,,
4,Ertrag,414022.4,401932.10000000003,407865.0,410425.4,UR_HRM2,UR,2016,,
50,Sachanlagen,20631.0,25599.0,22573.2,34712.0,UR_HRM2,UR,2016,,
51,Investitionen auf Rechnung Dritter,45.0,0.0,62.2,0.0,UR_HRM2,UR,2016,,
52,Immaterielle Anlagen,449.6,439.5,444.1,939.5,UR_HRM2,UR,2016,,
54,Darlehen,566.8,42737.1,11934.8,22290.3,UR_HRM2,UR,2016,,
55,Beteiligungen und Grundkapitalien,690.0,0.0,680.0,1300.0,UR_HRM2,UR,2016,,
56,Eigene Investitionsbeiträge,12665.2,10132.5,9070.8,13127.1,UR_HRM2,UR,2016,,
57,Durchlaufende Investitionsbeiträge,1693.0,1740.0,1689.2,1973.0,UR_HRM2,UR,2016,,
580,a.o. Investitionen für Sachanlagen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
584,a.o. Investitionen für Darlehen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
586,a.o. eigene Investitionsbeiträge,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
589,Übrige a.o. Investitionen,0.0,0.0,0.0,0.0,UR_HRM2,UR,2016,,
5,Investitionsausgaben gesamt,36740.6,80648.1,46454.3,74341.90000000001,UR_HRM2,UR,2016,,
60,Übertragung von Sachanlagen in das FV,,,,,UR_HRM2,UR,2016,,
61,Rückerstattungen Dritter für Investitionen,45.0,0.0,62.2,,UR_HRM2,UR,2016,,
62,Abgang immaterielle Anlagen,,,,,UR_HRM2,UR,2016,,
63,Investitionsbeiträge für eigene Rechnung,11749.9,13740.7,11872.2,12075.6,UR_HRM2,UR,2016,,
64,Rückzahlung von Darlehen,913.2,42732.1,11942.2,22123.3,UR_HRM2,UR,2016,,
65,Übertragung von Beteiligungen,,,,,UR_HRM2,UR,2016,,
66,Rückzahlung eigener Investitionsbeiträge,,,,,UR_HRM2,UR,2016,,
67,Durchlaufende Investitionsbeiträge,1693.0,1740.0,1689.2,1973.0,UR_HRM2,UR,2016,,
6,Investitionseinnahmen gesamt,14401.1,58212.8,25565.800000000003,36171.9,UR_HRM2,UR,2016,,
10,Finanzvermögen,185889.9,0.0,156827.59999999998,131593.6,UR_HRM2,UR,2016,,
102,Kurzfr. Finanzanlagen,5000.0,,15000.0,5000.0,UR_HRM2,UR,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),17285.7,,17032.8,17285.6,UR_HRM2,UR,2016,,
106,Vorräte und angefangene Arbeiten,1417.8,,1352.4,1417.8,UR_HRM2,UR,2016,,
107,Langfristige Finanzanlagen FV,7034.6,,6181.7,7034.6,UR_HRM2,UR,2016,,
108,Sachanlagen FV,16009.8,,16009.8,20709.8,UR_HRM2,UR,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,,,,0.0,UR_HRM2,UR,2016,,
14,Verwaltungsvermögen,214357.50000000003,0.0,235277.59999999998,313016.4,UR_HRM2,UR,2016,,
144,Darlehen,14904.7,,25979.8,77703.3,UR_HRM2,UR,2016,,
145,Beteiligungen / Grundkapitalien,47543.6,,48223.6,48843.6,UR_HRM2,UR,2016,,
146,Investitionsbeiträge,32150.7,,32266.9,36241.2,UR_HRM2,UR,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,,,,,UR_HRM2,UR,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,,,,,UR_HRM2,UR,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,,,,,UR_HRM2,UR,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,,,,,UR_HRM2,UR,2016,,
1,Aktiven,400247.4,0.0,392105.19999999995,444610.0,UR_HRM2,UR,2016,,
20,Fremdkapital,155634.6,0.0,140038.1,201446.5,UR_HRM2,UR,2016,,
200,Laufende Verbindlichkeiten,37178.0,,32430.9,37178.0,UR_HRM2,UR,2016,,
201,Kurzfristige Finanzverbindlichkeiten,15000.0,,2000.0,0.0,UR_HRM2,UR,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),17323.6,,11225.8,17323.6,UR_HRM2,UR,2016,,
205,Kurzfristige Rückstellungen,4746.3,,5434.3,4746.3,UR_HRM2,UR,2016,,
206,Langfristige Finanzverbindlichkeiten,67951.8,,74437.3,128578.4,UR_HRM2,UR,2016,,
208,Langfristige Rückstellungen,10397.5,,11080.8,10397.5,UR_HRM2,UR,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,3037.4,,3429.0,3222.7,UR_HRM2,UR,2016,,
29,Eigenkapital,244612.8,,252067.1,243163.6,UR_HRM2,UR,2016,,
2,Passiven,400247.4,0.0,392105.2,444610.1,UR_HRM2,UR,2016,,
30,Personalaufwand,0,218051.8,214476.0,222098.5,SZ_HRM2,SZ,2016,,
31,Sach- und übriger Betriebsaufwand,0,93766.9,97059.6,99248.3,SZ_HRM2,SZ,2016,,
330,Abschreibungen Sachanlagen VV,0,56416,43921.7,54041.4,SZ_HRM2,SZ,2016,,
332,Abschreibungen Immaterielle Anlagen VV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
339,Abtragung Bilanzfehlbetrag,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,0,11738.6,12160.4,16018.4,SZ_HRM2,SZ,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0,1162,13291.2,4455.8,SZ_HRM2,SZ,2016,,
36,Transferaufwand,0,878160.9,962074.4,906604.3,SZ_HRM2,SZ,2016,,
37,Durchlaufende Beiträge,0,101991.6,98154.6,101375.4,SZ_HRM2,SZ,2016,,
39,Interne Verrechungen,0,86329.3,84151.4,86779.3,SZ_HRM2,SZ,2016,,
41,Regalien und Konzessionen,0,6518.7,18423.4,6477.0,SZ_HRM2,SZ,2016,,
42,Entgelte,0,48405.6,54277.3,49565.9,SZ_HRM2,SZ,2016,,
430,Verschiedene Erträge,0,892.8,907.3,894.1,SZ_HRM2,SZ,2016,,
431,Aktivierung Eigenleistung,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
432,Bestandesveränderungen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
439,Übriger Ertrag,0,7199.5,7380.2,7148.1,SZ_HRM2,SZ,2016,,
450,Entnahmen aus Fonds und Spezialfinanzierungen im Fremdkapital,0,18504,39520.1,13754.0,SZ_HRM2,SZ,2016,,
451,Entnahmen aus Fonds und Spezialfinanzierungen im Eigenkapital,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
46,Transferertrag,0,414213,411971.2,409373.3,SZ_HRM2,SZ,2016,,
47,Durchlaufende Beiträge,0,101991.6,98154.6,101375.4,SZ_HRM2,SZ,2016,,
49,Interne Verrechnungen,0,86329.3,84151.4,86779.3,SZ_HRM2,SZ,2016,,
340,Zinsaufwand,0,2236.9,1276.6,1520.4,SZ_HRM2,SZ,2016,,
341,Realisierte Kursverluste,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
342,Kapitalbeschaffungs- und Verwaltungskosten,0,759.6,453.9,457.8,SZ_HRM2,SZ,2016,,
343,Liegenschaftenaufwand FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
344,Wertberichtigungen Anlagen FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
349,Verschiedener Finanzaufwand,0,2089,4080.4,2813.8,SZ_HRM2,SZ,2016,,
440,Zinsertrag,0,477.1,1558.0,351.6,SZ_HRM2,SZ,2016,,
441,Realisierte Gewinne FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
442,Beteiligungsertrag FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
443,Liegenschaftenertrag FV,0,590.6,542.1,545.6,SZ_HRM2,SZ,2016,,
444,Wertberichtigungen Anlagen FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
445,Finanzertrag aus Darlehen und Beteiligungen VV,0,80.3,110.9,100.3,SZ_HRM2,SZ,2016,,
446,Finanzertrag von öffentlichen Unternehmungen,0,42200,6.0,45700.0,SZ_HRM2,SZ,2016,,
447,Liegenschaftenertrag VV,0,833.8,871.1,827.9,SZ_HRM2,SZ,2016,,
448,Erträge von gemieteten Liegenschaften,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
449,übriger Finanzertrag,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
380,a.o. Personalaufwand,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
381,a.o. Sach- und Betriebsaufwand,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
383,Zusätzliche Abschreibungen Sachanlagen und immat. Anlagen VV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
3840,a.o. Finanzaufwand (Geldwirksam),0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
3841,a.o. Finanzaufwand (Wertberichtigungen),0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
386,a.o.Transferaufwand (Geldwirksam),0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
387,"Zusätzlich Abschreibungen Darlehen, Beteiligungen, Invest.-Beiträge VV",0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
389,Einlagen in das Eigenkapital,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
481,"a.o. Regalien, Konzessionen",0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
482,a.o. Entgelte,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
483,a.o. verschiedene Erträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
484,a.o. Finanzerträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
485,a.o. Entnahmen aus Fonds und Spezialfinanzierungen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
486,a.o. Transfererträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
487,Zusätzliche Auflösung passivierter Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
489,Entnahmen aus dem Eigenkapital,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
3,Aufwand,0,1452702.6,1531100.2,1495413.4,SZ_HRM2,SZ,2016,,
4,Ertrag,0,1397465.4000000001,1542969.0,1446097.4999999998,SZ_HRM2,SZ,2016,,
50,Sachanlagen,0,75650,61390.0,75850.0,SZ_HRM2,SZ,2016,,
51,Investitionen auf Rechnung Dritter,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
52,Immaterielle Anlagen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
54,Darlehen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
55,Beteiligungen und Grundkapitalien,0,1650,0.0,1650.0,SZ_HRM2,SZ,2016,,
56,Eigene Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
57,Durchlaufende Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
580,a.o. Investitionen für Sachanlagen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
582,a.o. Investitionen für immaterielle Anlagen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
584,a.o. Investitionen für Darlehen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
585,a.o. Investitionen für Beteiligungen und Grundkapitalien,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
586,a.o. eigene Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
589,Übrige a.o. Investitionen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
5,Investitionsausgaben gesamt,0,77300,61390.0,77500.0,SZ_HRM2,SZ,2016,,
60,Übertragung von Sachanlagen in das FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
61,Rückerstattungen Dritter für Investitionen,0,15855,16194.8,13944.0,SZ_HRM2,SZ,2016,,
62,Abgang immaterielle Anlagen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
63,Investitionsbeiträge für eigene Rechnung,0,4923,5554.6,5656.0,SZ_HRM2,SZ,2016,,
64,Rückzahlung von Darlehen,0,10800,10939.7,4810.9,SZ_HRM2,SZ,2016,,
65,Übertragung von Beteiligungen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
66,Rückzahlung eigener Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
67,Durchlaufende Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
6,Investitionseinnahmen gesamt,0,31578,32689.100000000002,24410.9,SZ_HRM2,SZ,2016,,
10,Finanzvermögen,0,0,546987.2,0.0,SZ_HRM2,SZ,2016,,
102,Kurzfr. Finanzanlagen,0,0,20000.0,0.0,SZ_HRM2,SZ,2016,,
104,Aktive Rechnungsabgrenzungen (Transit. Aktiven),0,0,42656.8,0.0,SZ_HRM2,SZ,2016,,
106,Vorräte und angefangene Arbeiten,0,0,501.9,0.0,SZ_HRM2,SZ,2016,,
107,Langfristige Finanzanlagen FV,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
108,Sachanlagen FV,0,0,51571.2,0.0,SZ_HRM2,SZ,2016,,
109,Forderungen gegenüber Spezialfinanzierungen und Fonds im FK,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
14,Verwaltungsvermögen,0,0,250237.90000000002,0.0,SZ_HRM2,SZ,2016,,
144,Darlehen,0,0,150548.7,0.0,SZ_HRM2,SZ,2016,,
145,Beteiligungen / Grundkapitalien,0,0,1592.0,0.0,SZ_HRM2,SZ,2016,,
146,Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
1484,Kum. zusätzliche Abschreibungen Darlehen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
1485,Kum. zusätzliche Abschreibungen Beteiligungen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
1486,Kum. zusätzliche Abschreibungen Investitionsbeiträge,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
1489,Nicht zugeteilte kum. zusätzliche Abschreibungen,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
1,Aktiven,0,0,797225.1,0.0,SZ_HRM2,SZ,2016,,
20,Fremdkapital,0,0,573981.8999999999,0.0,SZ_HRM2,SZ,2016,,
200,Laufende Verbindlichkeiten,0,0,233521.7,0.0,SZ_HRM2,SZ,2016,,
201,Kurzfristige Finanzverbindlichkeiten,0,0,0.0,0.0,SZ_HRM2,SZ,2016,,
204,Passive Rechnungsabgrenzungen (Transit. Passiven),0,0,25344.1,0.0,SZ_HRM2,SZ,2016,,
205,Kurzfristige Rückstellungen,0,0,5141.7,0.0,SZ_HRM2,SZ,2016,,
206,Langfristige Finanzverbindlichkeiten,0,0,242736.9,0.0,SZ_HRM2,SZ,2016,,
208,Langfristige Rückstellungen,0,0,66027.7,0.0,SZ_HRM2,SZ,2016,,
209,Verbindlichkeiten gegenüber Spezialfinanzierungen und Fonds im FK,0,0,1209.8,0.0,SZ_HRM2,SZ,2016,,
29,Eigenkapital,0,0,223243.0,0.0,SZ_HRM2,SZ,2016,,
2,Passiven,0,0,797224.8999999999,0.0,SZ_HRM2,SZ,2016,,
30,Personalaufwand,55636.0,55971.0,56016.0,56874.0,OW_HRM2,OW,2016,,
31,Sach- und übriger Betriebsaufwand,31838.0,28030.0,29216.0,25137.0,OW_HRM2,OW,2016,,
330,Abschreibungen Sachanlagen VV,9257.0,8266.0,7004.0,7272.0,OW_HRM2,OW,2016,,
332,Abschreibungen Immaterielle Anlagen VV,741.0,945.0,640.0,760.0,OW_HRM2,OW,2016,,
339,Abtragung Bilanzfehlbetrag,0.0,0.0,0.0,0.0,OW_HRM2,OW,2016,,
350,Einlagen in Fonds und Spezialfinanzierungen im FK,2481.0,332.0,1836.0,2687.0,OW_HRM2,OW,2016,,
351,Einlagen in Fonds und Spezialfinanzierungen im EK,0.0,1793.0,0.0,0.0,OW_HRM2,OW,2016,,
36,Transferaufwand,146532.0,150117.0,157620.0,160076.0,OW_HRM2,OW,2016,,
37,Durchlaufende Beiträge,39890.0,40967.0,39066.0,38944.0,OW_HRM2,OW,2016,,
39,Interne Verrechungen,22168.0,22396.0,22673.0,23341.0,OW_HRM2,OW,2016,,
41,Regalien und Konzessionen,10778.0,4802.0,7616.0,7653.0,OW_HRM2,OW,2016,,
42,Entgelte,18356.0,18270.0,18589.0,18617.0,OW_HRM2,OW,2016,,
